17715, 15, 1, 27, 50, Inf, 233650.0000000000000000
17716, 16, 1, 27, 50, Inf, 233650.0000000000000000
17723, 1, 0, 27, 50, Inf, 233650.0000000000000000
17724, 2, 0, 27, 50, Inf, 233650.0000000000000000
17725, 3, 0, 27, 50, Inf, 233650.0000000000000000
17726, 4, 0, 27, 50, Inf, 233650.0000000000000000
17727, 5, 0, 27, 50, Inf, 233650.0000000000000000
17728, 6, 0, 27, 50, 366.3758337497711182, 233650.0000000000000000
17729, 7, 0, 27, 50, 481.8215966224670410, 233650.0000000000000000
17730, 8, 0, 27, 50, 931.7650198936462402, 233650.0000000000000000
17731, 9, 0, 27, 50, Inf, 233650.0000000000000000
17732, 10, 0, 27, 50, 994.6260452270507812, 233650.0000000000000000
17733, 11, 0, 27, 50, 514.7887468338012695, 233650.0000000000000000
17734, 12, 0, 27, 50, 391.5733098983764648, 233650.0000000000000000
17735, 13, 0, 27, 50, Inf, 233650.0000000000000000
17736, 14, 0, 27, 50, Inf, 233650.0000000000000000
17737, 15, 0, 27, 50, Inf, 233650.0000000000000000
17738, 16, 0, 27, 50, Inf, 233650.0000000000000000
17741, 1, 0, 27, 50, Inf, 233650.0000000000000000
17742, 2, 0, 27, 50, Inf, 233650.0000000000000000
17743, 3, 0, 27, 50, Inf, 233650.0000000000000000
17744, 4, 0, 27, 50, Inf, 233650.0000000000000000
17745, 5, 0, 27, 50, Inf, 233650.0000000000000000
17746, 6, 0, 27, 50, 366.3758337497711182, 233650.0000000000000000
17747, 7, 0, 27, 50, 481.8215966224670410, 233650.0000000000000000
17748, 8, 0, 27, 50, 931.7650198936462402, 233650.0000000000000000
17749, 9, 0, 27, 50, Inf, 233650.0000000000000000
17750, 10, 0, 27, 50, 994.6260452270507812, 233650.0000000000000000
17751, 11, 0, 27, 50, 514.7887468338012695, 233650.0000000000000000
17752, 12, 0, 27, 50, 391.5733098983764648, 233650.0000000000000000
17753, 13, 0, 27, 50, Inf, 233650.0000000000000000
17754, 14, 0, 27, 50, Inf, 233650.0000000000000000
17755, 15, 0, 27, 50, Inf, 233650.0000000000000000
17756, 16, 0, 27, 50, Inf, 233650.0000000000000000
17765, 1, 0, 27, 50, Inf, 233650.0000000000000000
17766, 2, 0, 27, 50, Inf, 233650.0000000000000000
17767, 3, 0, 27, 50, Inf, 233650.0000000000000000
17768, 4, 0, 27, 50, Inf, 233650.0000000000000000
17769, 5, 0, 27, 50, Inf, 233650.0000000000000000
17770, 6, 0, 27, 50, 366.3758337497711182, 233650.0000000000000000
17771, 7, 0, 27, 50, 481.8215966224670410, 233650.0000000000000000
17772, 8, 0, 27, 50, 931.7650198936462402, 233650.0000000000000000
17773, 9, 0, 27, 50, Inf, 233650.0000000000000000
17774, 10, 0, 27, 50, 994.6260452270507812, 233650.0000000000000000
17775, 11, 0, 27, 50, 514.7887468338012695, 233650.0000000000000000
17776, 12, 0, 27, 50, 391.5733098983764648, 233650.0000000000000000
17777, 13, 0, 27, 50, Inf, 233650.0000000000000000
17778, 14, 0, 27, 50, Inf, 233650.0000000000000000
17779, 15, 0, 27, 50, Inf, 233650.0000000000000000
17780, 16, 0, 27, 50, Inf, 233650.0000000000000000
17783, 1, 0, 27, 50, Inf, 233650.0000000000000000
17784, 2, 0, 27, 50, Inf, 233650.0000000000000000
17785, 3, 0, 27, 50, Inf, 233650.0000000000000000
17786, 4, 0, 27, 50, Inf, 233650.0000000000000000
17787, 5, 0, 27, 50, Inf, 233650.0000000000000000
17788, 6, 0, 27, 50, 366.3758337497711182, 233650.0000000000000000
17789, 7, 0, 27, 50, 481.8215966224670410, 233650.0000000000000000
17790, 8, 0, 27, 50, 931.7650198936462402, 233650.0000000000000000
17791, 9, 0, 27, 50, Inf, 233650.0000000000000000
17792, 10, 0, 27, 50, 994.6260452270507812, 233650.0000000000000000
17793, 11, 0, 27, 50, 514.7887468338012695, 233650.0000000000000000
17794, 12, 0, 27, 50, 391.5733098983764648, 233650.0000000000000000
17795, 13, 0, 27, 50, Inf, 233650.0000000000000000
17796, 14, 0, 27, 50, Inf, 233650.0000000000000000
17797, 15, 0, 27, 50, Inf, 233650.0000000000000000
17798, 16, 0, 27, 50, Inf, 233650.0000000000000000
17805, 1, 0, 27, 50, Inf, 233650.0000000000000000
17806, 2, 0, 27, 50, Inf, 233650.0000000000000000
17807, 3, 0, 27, 50, Inf, 233650.0000000000000000
17808, 4, 0, 27, 50, Inf, 233650.0000000000000000
17809, 5, 0, 27, 50, Inf, 233650.0000000000000000
17810, 6, 0, 27, 50, 366.3758337497711182, 233650.0000000000000000
17811, 7, 0, 27, 50, 481.8215966224670410, 233650.0000000000000000
17812, 8, 0, 27, 50, 931.7650198936462402, 233650.0000000000000000
17813, 9, 0, 27, 50, Inf, 233650.0000000000000000
17814, 10, 0, 27, 50, 994.6260452270507812, 233650.0000000000000000
17815, 11, 0, 27, 50, 514.7887468338012695, 233650.0000000000000000
17816, 12, 0, 27, 50, 391.5733098983764648, 233650.0000000000000000
17817, 13, 0, 27, 50, Inf, 233650.0000000000000000
17818, 14, 0, 27, 50, Inf, 233650.0000000000000000
17819, 15, 0, 27, 50, Inf, 233650.0000000000000000
17820, 16, 0, 27, 50, Inf, 233650.0000000000000000
17823, 1, 1, 28, 50, Inf, 233744.0000000000291038
17824, 2, 1, 28, 50, Inf, 233744.0000000000291038
17825, 3, 1, 28, 50, Inf, 233744.0000000000291038
17826, 4, 1, 28, 50, Inf, 233744.0000000000291038
17827, 5, 1, 28, 50, Inf, 233744.0000000000291038
17828, 6, 1, 28, 50, 365.9230470657348633, 233744.0000000000291038
17829, 7, 1, 28, 50, 481.2742769718170166, 233744.0000000000291038
17830, 8, 1, 28, 50, 930.9595227241516113, 233744.0000000000291038
17831, 9, 1, 28, 50, Inf, 233744.0000000000291038
17832, 10, 1, 28, 50, 995.3815340995788574, 233744.0000000000291038
17833, 11, 1, 28, 50, 515.3192877769470215, 233744.0000000000291038
17834, 12, 1, 28, 50, 392.0160531997680664, 233744.0000000000291038
17835, 13, 1, 28, 50, Inf, 233744.0000000000291038
17836, 14, 1, 28, 50, Inf, 233744.0000000000291038
17837, 15, 1, 28, 50, Inf, 233744.0000000000291038
17838, 16, 1, 28, 50, Inf, 233744.0000000000291038
17845, 1, 0, 28, 50, Inf, 233744.0000000000291038
17846, 2, 0, 28, 50, Inf, 233744.0000000000291038
17847, 3, 0, 28, 50, Inf, 233744.0000000000291038
17848, 4, 0, 28, 50, Inf, 233744.0000000000291038
17849, 5, 0, 28, 50, Inf, 233744.0000000000291038
17850, 6, 0, 28, 50, 365.9230470657348633, 233744.0000000000291038
17851, 7, 0, 28, 50, 481.2742769718170166, 233744.0000000000291038
17852, 8, 0, 28, 50, 930.9595227241516113, 233744.0000000000291038
17853, 9, 0, 28, 50, Inf, 233744.0000000000291038
17854, 10, 0, 28, 50, 995.3815340995788574, 233744.0000000000291038
17855, 11, 0, 28, 50, 515.3192877769470215, 233744.0000000000291038
17856, 12, 0, 28, 50, 392.0160531997680664, 233744.0000000000291038
17857, 13, 0, 28, 50, Inf, 233744.0000000000291038
17858, 14, 0, 28, 50, Inf, 233744.0000000000291038
17859, 15, 0, 28, 50, Inf, 233744.0000000000291038
17860, 16, 0, 28, 50, Inf, 233744.0000000000291038
17863, 1, 0, 28, 50, Inf, 233744.0000000000291038
17864, 2, 0, 28, 50, Inf, 233744.0000000000291038
17865, 3, 0, 28, 50, Inf, 233744.0000000000291038
17866, 4, 0, 28, 50, Inf, 233744.0000000000291038
17867, 5, 0, 28, 50, Inf, 233744.0000000000291038
17868, 6, 0, 28, 50, 365.9230470657348633, 233744.0000000000291038
17869, 7, 0, 28, 50, 481.2742769718170166, 233744.0000000000291038
17870, 8, 0, 28, 50, 930.9595227241516113, 233744.0000000000291038
17871, 9, 0, 28, 50, Inf, 233744.0000000000291038
17872, 10, 0, 28, 50, 995.3815340995788574, 233744.0000000000291038
17873, 11, 0, 28, 50, 515.3192877769470215, 233744.0000000000291038
17874, 12, 0, 28, 50, 392.0160531997680664, 233744.0000000000291038
17875, 13, 0, 28, 50, Inf, 233744.0000000000291038
17876, 14, 0, 28, 50, Inf, 233744.0000000000291038
17877, 15, 0, 28, 50, Inf, 233744.0000000000291038
17878, 16, 0, 28, 50, Inf, 233744.0000000000291038
17887, 1, 0, 28, 50, Inf, 233744.0000000000291038
17888, 2, 0, 28, 50, Inf, 233744.0000000000291038
17889, 3, 0, 28, 50, Inf, 233744.0000000000291038
17890, 4, 0, 28, 50, Inf, 233744.0000000000291038
17891, 5, 0, 28, 50, Inf, 233744.0000000000291038
17892, 6, 0, 28, 50, 365.9230470657348633, 233744.0000000000291038
17893, 7, 0, 28, 50, 481.2742769718170166, 233744.0000000000291038
17894, 8, 0, 28, 50, 930.9595227241516113, 233744.0000000000291038
17895, 9, 0, 28, 50, Inf, 233744.0000000000291038
17896, 10, 0, 28, 50, 995.3815340995788574, 233744.0000000000291038
17897, 11, 0, 28, 50, 515.3192877769470215, 233744.0000000000291038
17898, 12, 0, 28, 50, 392.0160531997680664, 233744.0000000000291038
17899, 13, 0, 28, 50, Inf, 233744.0000000000291038
17900, 14, 0, 28, 50, Inf, 233744.0000000000291038
17901, 15, 0, 28, 50, Inf, 233744.0000000000291038
17902, 16, 0, 28, 50, Inf, 233744.0000000000291038
17905, 1, 1, 29, 50, Inf, 233847.0000000000000000
17906, 2, 1, 29, 50, Inf, 233847.0000000000000000
17907, 3, 1, 29, 50, Inf, 233847.0000000000000000
17908, 4, 1, 29, 50, Inf, 233847.0000000000000000
17909, 5, 1, 29, 50, Inf, 233847.0000000000000000
17910, 6, 1, 29, 50, 365.0599718093872070, 233847.0000000000000000
17911, 7, 1, 29, 50, 480.1656603813171387, 233847.0000000000000000
17912, 8, 1, 29, 50, 928.9545416831970215, 233847.0000000000000000
17913, 9, 1, 29, 50, Inf, 233847.0000000000000000
17914, 10, 1, 29, 50, 997.3487854003906250, 233847.0000000000000000
17915, 11, 1, 29, 50, 516.4149999618530273, 233847.0000000000000000
17916, 12, 1, 29, 50, 392.8712904453277588, 233847.0000000000000000
17917, 13, 1, 29, 50, Inf, 233847.0000000000000000
17918, 14, 1, 29, 50, Inf, 233847.0000000000000000
17919, 15, 1, 29, 50, Inf, 233847.0000000000000000
17920, 16, 1, 29, 50, Inf, 233847.0000000000000000
17923, 1, 0, 29, 50, Inf, 233847.0000000000000000
17924, 2, 0, 29, 50, Inf, 233847.0000000000000000
17925, 3, 0, 29, 50, Inf, 233847.0000000000000000
17926, 4, 0, 29, 50, Inf, 233847.0000000000000000
17927, 5, 0, 29, 50, Inf, 233847.0000000000000000
17928, 6, 0, 29, 50, 365.0599718093872070, 233847.0000000000000000
17929, 7, 0, 29, 50, 480.1656603813171387, 233847.0000000000000000
17930, 8, 0, 29, 50, 928.9545416831970215, 233847.0000000000000000
17931, 9, 0, 29, 50, Inf, 233847.0000000000000000
17932, 10, 0, 29, 50, 997.3487854003906250, 233847.0000000000000000
17933, 11, 0, 29, 50, 516.4149999618530273, 233847.0000000000000000
17934, 12, 0, 29, 50, 392.8712904453277588, 233847.0000000000000000
17935, 13, 0, 29, 50, Inf, 233847.0000000000000000
17936, 14, 0, 29, 50, Inf, 233847.0000000000000000
17937, 15, 0, 29, 50, Inf, 233847.0000000000000000
17938, 16, 0, 29, 50, Inf, 233847.0000000000000000
17941, 1, 0, 29, 50, Inf, 233847.0000000000000000
17942, 2, 0, 29, 50, Inf, 233847.0000000000000000
17943, 3, 0, 29, 50, Inf, 233847.0000000000000000
17944, 4, 0, 29, 50, Inf, 233847.0000000000000000
17945, 5, 0, 29, 50, Inf, 233847.0000000000000000
17946, 6, 0, 29, 50, 365.0599718093872070, 233847.0000000000000000
17947, 7, 0, 29, 50, 480.1656603813171387, 233847.0000000000000000
17948, 8, 0, 29, 50, 928.9545416831970215, 233847.0000000000000000
17949, 9, 0, 29, 50, Inf, 233847.0000000000000000
17950, 10, 0, 29, 50, 997.3487854003906250, 233847.0000000000000000
17951, 11, 0, 29, 50, 516.4149999618530273, 233847.0000000000000000
17952, 12, 0, 29, 50, 392.8712904453277588, 233847.0000000000000000
17953, 13, 0, 29, 50, Inf, 233847.0000000000000000
17954, 14, 0, 29, 50, Inf, 233847.0000000000000000
17955, 15, 0, 29, 50, Inf, 233847.0000000000000000
17956, 16, 0, 29, 50, Inf, 233847.0000000000000000
17963, 1, 0, 29, 50, Inf, 233847.0000000000000000
17964, 2, 0, 29, 50, Inf, 233847.0000000000000000
17965, 3, 0, 29, 50, Inf, 233847.0000000000000000
17966, 4, 0, 29, 50, Inf, 233847.0000000000000000
17967, 5, 0, 29, 50, Inf, 233847.0000000000000000
17968, 6, 0, 29, 50, 365.0599718093872070, 233847.0000000000000000
17969, 7, 0, 29, 50, 480.1656603813171387, 233847.0000000000000000
17970, 8, 0, 29, 50, 928.9545416831970215, 233847.0000000000000000
17971, 9, 0, 29, 50, Inf, 233847.0000000000000000
17972, 10, 0, 29, 50, 997.3487854003906250, 233847.0000000000000000
17973, 11, 0, 29, 50, 516.4149999618530273, 233847.0000000000000000
17974, 12, 0, 29, 50, 392.8712904453277588, 233847.0000000000000000
17975, 13, 0, 29, 50, Inf, 233847.0000000000000000
17976, 14, 0, 29, 50, Inf, 233847.0000000000000000
17977, 15, 0, 29, 50, Inf, 233847.0000000000000000
17978, 16, 0, 29, 50, Inf, 233847.0000000000000000
17981, 1, 0, 29, 50, Inf, 233847.0000000000000000
17982, 2, 0, 29, 50, Inf, 233847.0000000000000000
17983, 3, 0, 29, 50, Inf, 233847.0000000000000000
17984, 4, 0, 29, 50, Inf, 233847.0000000000000000
17985, 5, 0, 29, 50, Inf, 233847.0000000000000000
17986, 6, 0, 29, 50, 365.0599718093872070, 233847.0000000000000000
17987, 7, 0, 29, 50, 480.1656603813171387, 233847.0000000000000000
17988, 8, 0, 29, 50, 928.9545416831970215, 233847.0000000000000000
17989, 9, 0, 29, 50, Inf, 233847.0000000000000000
17990, 10, 0, 29, 50, 997.3487854003906250, 233847.0000000000000000
17991, 11, 0, 29, 50, 516.4149999618530273, 233847.0000000000000000
17992, 12, 0, 29, 50, 392.8712904453277588, 233847.0000000000000000
17993, 13, 0, 29, 50, Inf, 233847.0000000000000000
17994, 14, 0, 29, 50, Inf, 233847.0000000000000000
17995, 15, 0, 29, 50, Inf, 233847.0000000000000000
17996, 16, 0, 29, 50, Inf, 233847.0000000000000000
18003, 1, 0, 29, 50, Inf, 233847.0000000000000000
18004, 2, 0, 29, 50, Inf, 233847.0000000000000000
18005, 3, 0, 29, 50, Inf, 233847.0000000000000000
18006, 4, 0, 29, 50, Inf, 233847.0000000000000000
18007, 5, 0, 29, 50, Inf, 233847.0000000000000000
18008, 6, 0, 29, 50, 365.0599718093872070, 233847.0000000000000000
18009, 7, 0, 29, 50, 480.1656603813171387, 233847.0000000000000000
18010, 8, 0, 29, 50, 928.9545416831970215, 233847.0000000000000000
18011, 9, 0, 29, 50, Inf, 233847.0000000000000000
18012, 10, 0, 29, 50, 997.3487854003906250, 233847.0000000000000000
18013, 11, 0, 29, 50, 516.4149999618530273, 233847.0000000000000000
18014, 12, 0, 29, 50, 392.8712904453277588, 233847.0000000000000000
18015, 13, 0, 29, 50, Inf, 233847.0000000000000000
18016, 14, 0, 29, 50, Inf, 233847.0000000000000000
18017, 15, 0, 29, 50, Inf, 233847.0000000000000000
18018, 16, 0, 29, 50, Inf, 233847.0000000000000000
18021, 1, 1, 30, 50, Inf, 233950.0000000000291038
18022, 2, 1, 30, 50, Inf, 233950.0000000000291038
18023, 3, 1, 30, 50, Inf, 233950.0000000000291038
18024, 4, 1, 30, 50, Inf, 233950.0000000000291038
18025, 5, 1, 30, 50, Inf, 233950.0000000000291038
18026, 6, 1, 30, 50, 364.0563189983367920, 233950.0000000000291038
18027, 7, 1, 30, 50, 478.8539707660675049, 233950.0000000000291038
18028, 8, 1, 30, 50, 926.4611005783081055, 233950.0000000000291038
18029, 9, 1, 30, 50, Inf, 233950.0000000000291038
18030, 10, 1, 30, 50, 999.8295307159423828, 233950.0000000000291038
18031, 11, 1, 30, 50, 517.7240967750549316, 233950.0000000000291038
18032, 12, 1, 30, 50, 393.8741087913513184, 233950.0000000000291038
18033, 13, 1, 30, 50, Inf, 233950.0000000000291038
18034, 14, 1, 30, 50, Inf, 233950.0000000000291038
18035, 15, 1, 30, 50, Inf, 233950.0000000000291038
18036, 16, 1, 30, 50, Inf, 233950.0000000000291038
18043, 1, 0, 30, 50, Inf, 233950.0000000000291038
18044, 2, 0, 30, 50, Inf, 233950.0000000000291038
18045, 3, 0, 30, 50, Inf, 233950.0000000000291038
18046, 4, 0, 30, 50, Inf, 233950.0000000000291038
18047, 5, 0, 30, 50, Inf, 233950.0000000000291038
18048, 6, 0, 30, 50, 364.0563189983367920, 233950.0000000000291038
18049, 7, 0, 30, 50, 478.8539707660675049, 233950.0000000000291038
18050, 8, 0, 30, 50, 926.4611005783081055, 233950.0000000000291038
18051, 9, 0, 30, 50, Inf, 233950.0000000000291038
18052, 10, 0, 30, 50, 999.8295307159423828, 233950.0000000000291038
18053, 11, 0, 30, 50, 517.7240967750549316, 233950.0000000000291038
18054, 12, 0, 30, 50, 393.8741087913513184, 233950.0000000000291038
18055, 13, 0, 30, 50, Inf, 233950.0000000000291038
18056, 14, 0, 30, 50, Inf, 233950.0000000000291038
18057, 15, 0, 30, 50, Inf, 233950.0000000000291038
18058, 16, 0, 30, 50, Inf, 233950.0000000000291038
18061, 1, 0, 30, 50, Inf, 233950.0000000000291038
18062, 2, 0, 30, 50, Inf, 233950.0000000000291038
18063, 3, 0, 30, 50, Inf, 233950.0000000000291038
18064, 4, 0, 30, 50, Inf, 233950.0000000000291038
18065, 5, 0, 30, 50, Inf, 233950.0000000000291038
18066, 6, 0, 30, 50, 364.0563189983367920, 233950.0000000000291038
18067, 7, 0, 30, 50, 478.8539707660675049, 233950.0000000000291038
18068, 8, 0, 30, 50, 926.4611005783081055, 233950.0000000000291038
18069, 9, 0, 30, 50, Inf, 233950.0000000000291038
18070, 10, 0, 30, 50, 999.8295307159423828, 233950.0000000000291038
18071, 11, 0, 30, 50, 517.7240967750549316, 233950.0000000000291038
18072, 12, 0, 30, 50, 393.8741087913513184, 233950.0000000000291038
18073, 13, 0, 30, 50, Inf, 233950.0000000000291038
18074, 14, 0, 30, 50, Inf, 233950.0000000000291038
18075, 15, 0, 30, 50, Inf, 233950.0000000000291038
18076, 16, 0, 30, 50, Inf, 233950.0000000000291038
18079, 1, 0, 30, 50, Inf, 233950.0000000000291038
18080, 2, 0, 30, 50, Inf, 233950.0000000000291038
18081, 3, 0, 30, 50, Inf, 233950.0000000000291038
18082, 4, 0, 30, 50, Inf, 233950.0000000000291038
18083, 5, 0, 30, 50, Inf, 233950.0000000000291038
18084, 6, 0, 30, 50, 364.0563189983367920, 233950.0000000000291038
18085, 7, 0, 30, 50, 478.8539707660675049, 233950.0000000000291038
18086, 8, 0, 30, 50, 926.4611005783081055, 233950.0000000000291038
18087, 9, 0, 30, 50, Inf, 233950.0000000000291038
18088, 10, 0, 30, 50, 999.8295307159423828, 233950.0000000000291038
18089, 11, 0, 30, 50, 517.7240967750549316, 233950.0000000000291038
18090, 12, 0, 30, 50, 393.8741087913513184, 233950.0000000000291038
18091, 13, 0, 30, 50, Inf, 233950.0000000000291038
18092, 14, 0, 30, 50, Inf, 233950.0000000000291038
18093, 15, 0, 30, 50, Inf, 233950.0000000000291038
18094, 16, 0, 30, 50, Inf, 233950.0000000000291038
18097, 1, 0, 30, 50, Inf, 233950.0000000000291038
18098, 2, 0, 30, 50, Inf, 233950.0000000000291038
18099, 3, 0, 30, 50, Inf, 233950.0000000000291038
18100, 4, 0, 30, 50, Inf, 233950.0000000000291038
18101, 5, 0, 30, 50, Inf, 233950.0000000000291038
18102, 6, 0, 30, 50, 364.0563189983367920, 233950.0000000000291038
18103, 7, 0, 30, 50, 478.8539707660675049, 233950.0000000000291038
18104, 8, 0, 30, 50, 926.4611005783081055, 233950.0000000000291038
18105, 9, 0, 30, 50, Inf, 233950.0000000000291038
18106, 10, 0, 30, 50, 999.8295307159423828, 233950.0000000000291038
18107, 11, 0, 30, 50, 517.7240967750549316, 233950.0000000000291038
18108, 12, 0, 30, 50, 393.8741087913513184, 233950.0000000000291038
18109, 13, 0, 30, 50, Inf, 233950.0000000000291038
18110, 14, 0, 30, 50, Inf, 233950.0000000000291038
18111, 15, 0, 30, 50, Inf, 233950.0000000000291038
18112, 16, 0, 30, 50, Inf, 233950.0000000000291038
18123, 1, 0, 30, 50, Inf, 233950.0000000000291038
18124, 2, 0, 30, 50, Inf, 233950.0000000000291038
18125, 3, 0, 30, 50, Inf, 233950.0000000000291038
18126, 4, 0, 30, 50, Inf, 233950.0000000000291038
18127, 5, 0, 30, 50, Inf, 233950.0000000000291038
18128, 6, 0, 30, 50, 364.0563189983367920, 233950.0000000000291038
18129, 7, 0, 30, 50, 478.8539707660675049, 233950.0000000000291038
18130, 8, 0, 30, 50, 926.4611005783081055, 233950.0000000000291038
18131, 9, 0, 30, 50, Inf, 233950.0000000000291038
18132, 10, 0, 30, 50, 999.8295307159423828, 233950.0000000000291038
18133, 11, 0, 30, 50, 517.7240967750549316, 233950.0000000000291038
18134, 12, 0, 30, 50, 393.8741087913513184, 233950.0000000000291038
18135, 13, 0, 30, 50, Inf, 233950.0000000000291038
18136, 14, 0, 30, 50, Inf, 233950.0000000000291038
18137, 15, 0, 30, 50, Inf, 233950.0000000000291038
18138, 16, 0, 30, 50, Inf, 233950.0000000000291038
18141, 1, 1, 31, 50, Inf, 234051.0000000000291038
18142, 2, 1, 31, 50, Inf, 234051.0000000000291038
18143, 3, 1, 31, 50, Inf, 234051.0000000000291038
18144, 4, 1, 31, 50, Inf, 234051.0000000000291038
18145, 5, 1, 31, 50, Inf, 234051.0000000000291038
18146, 6, 1, 31, 50, 363.1372749805450439, 234051.0000000000291038
18147, 7, 1, 31, 50, 477.6276946067810059, 234051.0000000000291038
18148, 8, 1, 31, 50, 923.9968061447143555, 234051.0000000000291038
18149, 9, 1, 31, 50, Inf, 234051.0000000000291038
18150, 10, 1, 31, 50, 1002.3024082183837891, 234051.0000000000291038
18151, 11, 1, 31, 50, 518.9533233642578125, 234051.0000000000291038
18152, 12, 1, 31, 50, 394.7949111461639404, 234051.0000000000291038
18153, 13, 1, 31, 50, Inf, 234051.0000000000291038
18154, 14, 1, 31, 50, Inf, 234051.0000000000291038
18155, 15, 1, 31, 50, Inf, 234051.0000000000291038
18156, 16, 1, 31, 50, Inf, 234051.0000000000291038
18163, 1, 0, 31, 50, Inf, 234051.0000000000291038
18164, 2, 0, 31, 50, Inf, 234051.0000000000291038
18165, 3, 0, 31, 50, Inf, 234051.0000000000291038
18166, 4, 0, 31, 50, Inf, 234051.0000000000291038
18167, 5, 0, 31, 50, Inf, 234051.0000000000291038
18168, 6, 0, 31, 50, 363.1372749805450439, 234051.0000000000291038
