39156, 1, 2, 50, 1894.6659581900000831, -322.8706445230000099, 254840.0000000000000000
39180, 0, 2, 50, 1894.6659581900000831, -322.8706445230000099, 254840.0000000000000000
39198, 0, 2, 50, 1894.6659581900000831, -322.8706445230000099, 254840.0000000000000000
39216, 0, 2, 50, 1894.6659581900000831, -322.8706445230000099, 254840.0000000000000000
39234, 1, 3, 50, 1900.8241234500001156, -322.8715095100000099, 254880.0000000000291038
39258, 1, 4, 50, 1902.3997898899999655, -322.8717407469999898, 254928.0000000000291038
39280, 0, 4, 50, 1902.3997898899999655, -322.8717407469999898, 254928.0000000000291038
39298, 1, 5, 50, 1905.5849215499999900, -322.8721318730000007, 254970.0000000000291038
39324, 0, 5, 50, 1905.5849215499999900, -322.8721318730000007, 254970.0000000000291038
39342, 1, 6, 50, 1908.8018462100001216, -322.8723063940000202, 255016.0000000000291038
39364, 0, 6, 50, 1908.8018462100001216, -322.8723063940000202, 255016.0000000000291038
39382, 1, 7, 50, 1912.0372603400001026, -322.8728222919999666, 255048.0000000000000000
39404, 0, 7, 50, 1912.0372603400001026, -322.8728222919999666, 255048.0000000000000000
39422, 0, 7, 50, 1912.0372603400001026, -322.8728222919999666, 255048.0000000000000000
39440, 1, 8, 50, 1916.8900434399999995, -322.8724154829999975, 255080.0000000000000000
39464, 1, 9, 50, 1918.5000422099999469, -322.8723450159999970, 255124.0000000000291038
39486, 0, 9, 50, 1918.5000422099999469, -322.8723450159999970, 255124.0000000000291038
39504, 1, 10, 50, 1921.6989892399999462, -322.8720994720000022, 255162.0000000000000000
39530, 0, 10, 50, 1921.6989892399999462, -322.8720994720000022, 255162.0000000000000000
39548, 1, 11, 50, 1924.8639137800000753, -322.8716914049999787, 255208.0000000000291038
39570, 0, 11, 50, 1924.8639137800000753, -322.8716914049999787, 255208.0000000000291038
39588, 1, 12, 50, 1927.9931275899998582, -322.8710598270000105, 255244.0000000000291038
39612, 0, 12, 50, 1927.9931275899998582, -322.8710598270000105, 255244.0000000000291038
39630, 1, 13, 50, 1931.0898931799999900, -322.8702782189999994, 255278.0000000000291038
39652, 0, 13, 50, 1931.0898931799999900, -322.8702782189999994, 255278.0000000000291038
39670, 1, 14, 50, 1934.1610574999999699, -322.8693624139999656, 255329.0000000000000000
39694, 0, 14, 50, 1934.1610574999999699, -322.8693624139999656, 255329.0000000000000000
39712, 0, 14, 50, 1934.1610574999999699, -322.8693624139999656, 255329.0000000000000000
39730, 0, 14, 50, 1934.1610574999999699, -322.8693624139999656, 255329.0000000000000000
39748, 1, 15, 50, 1940.2540439800000058, -322.8683428310000068, 255409.0000000000291038
39770, 0, 15, 50, 1940.2540439800000058, -322.8683428310000068, 255409.0000000000291038
39788, 1, 16, 50, 1943.2847118199999841, -322.8680991140000174, 255448.0000000000000000
39810, 0, 16, 50, 1943.2847118199999841, -322.8680991140000174, 255448.0000000000000000
39828, 1, 17, 50, 1946.3100805500000661, -322.8682072660000131, 255495.0000000000000000
39850, 0, 17, 50, 1946.3100805500000661, -322.8682072660000131, 255495.0000000000000000
39868, 1, 18, 50, 1949.3346820799999932, -322.8685037500000021, 255538.0000000000000000
39892, 0, 18, 50, 1949.3346820799999932, -322.8685037500000021, 255538.0000000000000000
39910, 1, 19, 50, 1952.3637310499998421, -322.8689445969999952, 255569.0000000000291038
39932, 0, 19, 50, 1952.3637310499998421, -322.8689445969999952, 255569.0000000000291038
39950, 1, 20, 50, 1955.4010124400001587, -322.8690755220000028, 255610.0000000000000000
39974, 0, 20, 50, 1955.4010124400001587, -322.8690755220000028, 255610.0000000000000000
39992, 1, 21, 50, 1958.4477756300000237, -322.8688158530000010, 255647.0000000000291038
40014, 0, 21, 50, 1958.4477756300000237, -322.8688158530000010, 255647.0000000000291038
40032, 1, 22, 50, 1961.5039265499999601, -322.8684484270000326, 255690.0000000000291038
40054, 0, 22, 50, 1961.5039265499999601, -322.8684484270000326, 255690.0000000000291038
40072, 1, 23, 50, 1964.5695183400000587, -322.8681040959999677, 255733.0000000000000000
40096, 0, 23, 50, 1964.5695183400000587, -322.8681040959999677, 255733.0000000000000000
40114, 1, 24, 50, 1967.6451946299998781, -322.8679375879999611, 255778.0000000000291038
40138, 0, 24, 50, 1967.6451946299998781, -322.8679375879999611, 255778.0000000000291038
40156, 1, 25, 50, 1970.7321335700000873, -322.8676356130000045, 255819.0000000000291038
40180, 0, 25, 50, 1970.7321335700000873, -322.8676356130000045, 255819.0000000000291038
40198, 1, 26, 50, 1973.8320182499999191, -322.8676251939999702, 255858.0000000000000000
40220, 0, 26, 50, 1973.8320182499999191, -322.8676251939999702, 255858.0000000000000000
40238, 1, 27, 50, 1976.9471825999999055, -322.8683264559999770, 255897.0000000000291038
40262, 0, 27, 50, 1976.9471825999999055, -322.8683264559999770, 255897.0000000000291038
40280, 1, 28, 50, 1980.0782227300001068, -322.8685461000000032, 255936.0000000000000000
40302, 0, 28, 50, 1980.0782227300001068, -322.8685461000000032, 255936.0000000000000000
40320, 1, 29, 50, 1983.2231529499999851, -322.8682111730000202, 255980.0000000000291038
40342, 0, 29, 50, 1983.2231529499999851, -322.8682111730000202, 255980.0000000000291038
40360, 0, 29, 50, 1983.2231529499999851, -322.8682111730000202, 255980.0000000000291038
40378, 0, 29, 50, 1983.2231529499999851, -322.8682111730000202, 255980.0000000000291038
